OrgNr,PeOrgNr,Företagsnamn,Firma,Juridisk form,Privat/Publikt,Registreringsdatum,Startdatum,Slutdatum,Bolagsstatus,Företagsstatus,Bransch_1,"Bransch_1, kod",Säteskommun,Säteslän,ARegion,PostAdress,PostNr,PostOrt,E-post,Telefon,Fskattstatus,Momsstatus,Arbetsgivarstatus,Storleksklass SME,Utskick,Reklam
8204280153,198204280153,"Berge, Ola",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Psykologi- och psykoterapiverksamhet, utom läkare",86930,Stockholm,Stockholm,Stockholm/Södertälje,TANKEBYGGARBACKEN 103,127 33,SKÄRHOLMEN,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8205315958,198205315958,"Erstorp, Ulf Magnus",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Uthyrning och förvaltning av egna eller arrenderade, andra lokaler",68203,Lidköping,Västra Götaland,Lidköping/Skara,ÖSTERGATAN 24 D LGH 1203,531 34,LIDKÖPING,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8207047229,198207047229,"Hosseini, Masoumeh",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Annan övrig hälso- och sjukvård,86999,Stockholm,Stockholm,Stockholm/Södertälje,NICKELGRÄND 8  LGH 1602,162 56,VÄLLINGBY,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8210039361,198210039361,"Georgieva, Anita",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Mobil restaurangverksamhet,56120,Flen,Södermanland,Katrineholm,NYGATAN 4 A LGH 1203,648 31,HÄLLEFORSNÄS,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8210311729,198210311729,"Pebes, Dajana",The Inner Pause,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Diverse övriga konsumenttjänster,96990,Östra Göinge,Skåne,Kristianstad,KRABBAVÄGEN 24,289 50,HANASKOG,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8212207255,198212207255,"Hirsi, Abdirahman",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Passagerartrafik på beställning, fordon med förare",49330,Göteborg,Västra Götaland,Göteborg,HAMMARKULLETORGET 33  LGH 1402,424 37,ANGERED,,,Är registrerad för F-skatt,Är registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8212215589,198212215589,"Hanski, Ariunjargal",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Redovisning och bokföring; skatterådgivning,69201,Täby,Stockholm,Stockholm/Södertälje,TORGNYVÄGEN 22,187 76,TÄBY,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8301032176,198301032176,"Tymoshenko, Oleksii",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Annan övrig specialiserad bygg- och anläggningsverksamhet,43999,Botkyrka,Stockholm,Stockholm/Södertälje,GRANBACKEN 30,147 32,TUMBA,,,Är registrerad för F-skatt,Är registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8301182450,198301182450,"Alfallah, Kamal",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Byggande av bostadshus och andra byggnader,41000,Malmö,Skåne,Malmö/Lund/Trelleborg,ÖSTRA FARMVÄGEN 6 B LGH 1705,212 16,MALMÖ,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8304171179,198304171179,"Bajraktari, Alban",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Rivning av hus och byggnader,43110,Norrköping,Östergötland,Norrköping,NORRBÄCKSGATAN 23  LGH 1002,216 24,MALMÖ,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8306087456,198306087456,"Elmnäs, Erik Jonas Usman",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Handel med och förvaltning av värdepapper, för egen räkning",64993,Göteborg,Västra Götaland,Göteborg,ÖSTERLYCKAN 16,415 72,GÖTEBORG,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8306180384,198306180384,"Tladi, Klara",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Reparation och underhåll av möbler och heminredning,95240,Stockholm,Stockholm,Stockholm/Södertälje,SKEPPSMÄKLARGATAN 29  LGH 1301,120 69,STOCKHOLM,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8307030422,198307030422,"Sundman, Camilla",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Lokalvård,81210,Nacka,Stockholm,Stockholm/Södertälje,RYSSVÄGEN 1 A,133 37,SALTSJÖBADEN,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8307215924,198307215924,"Dragsten, Martina",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Annan förlagsverksamhet, utom utgivning av programvara",58190,Ale,Västra Götaland,Göteborg,GUNNTORP 175,446 94,SKEPPLANDA,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8307220379,198307220379,"Elstad, Rikard",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Grafisk design och visuell kommunikation,74120,Falköping,Västra Götaland,Falköping,HÅNGER ÄNGLASJÖN 4,521 94,FALKÖPING,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8307300353,198307300353,"Vasilantonakis, Stelios",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Bildkonst,90120,Stockholm,Stockholm,Stockholm/Södertälje,JOHN ERICSSONSGATAN 11  1/2 TR,112 22,STOCKHOLM,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8308167751,198308167751,"Zakaria, Khaled",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Utgivning av tidskrifter,58130,Lund,Skåne,Malmö/Lund/Trelleborg,LUZERNVÄGEN 12  LGH 1203,227 38,LUND,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8308174898,198308174898,"Sköld, Nils",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Grafisk design och visuell kommunikation,74120,Stockholm,Stockholm,Stockholm/Södertälje,BASTUGATAN 2  LGH 1101,118 20,STOCKHOLM,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8309116617,198309116617,"Jansson, Anders",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Skogsförvaltning,02101,Örebro,Örebro,Örebro,MAGISTER NILSSONS VÄG 8 D,702 30,ÖREBRO,,,Har aldrig varit registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8309150731,198309150731,"Korkmaz, Ömer",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Förmedling avseende icke-specialiserad detaljhandel,47910,Huddinge,Stockholm,Stockholm/Södertälje,VALLHORNSVÄGEN 16  LGH 1305,142 32,SKOGÅS,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8310241602,198310241602,"Pettersson, Luna",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Skogsförvaltning,02101,Övertorneå,Norrbotten,Haparanda/Kalix,EKFORS 15,957 96,ÖVERTORNEÅ,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8310308567,198310308567,"Gillbro, Therese",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Psykologi- och psykoterapiverksamhet, utom läkare",86930,Vaxholm,Stockholm,Stockholm/Södertälje,INGENJÖRVÄGEN 28,185 34,VAXHOLM,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8401236925,198401236925,"Arbhage, Maria",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Diverse övriga konsumenttjänster,96990,Västerås,Västmanland,Västerås,DINGTUNA TORGGATA 32  BV,724 75,VÄSTERÅS,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8402264033,198402264033,"Wellbo, Christian",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Ljudinspelning och musikutgivning,59200,Lund,Skåne,Malmö/Lund/Trelleborg,SÖDRA VÄGEN 7 B LGH 1301,223 58,LUND,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8403072633,198403072633,"Zhupani, Kreshnik",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Golv- och väggbeläggningsarbeten,43330,Lund,Skåne,Malmö/Lund/Trelleborg,ARKEOLOGVÄGEN 15,226 54,LUND,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8403154183,198403154183,"Alsayed, Hala",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Allmän service och reparation av motorfordon utom motorcyklar,95311,Jönköping,Jönköping,Jönköping,KOHAGSGATAN 91  LGH 1002,561 49,HUSKVARNA,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8403303962,198403303962,"Mattsson, Petra",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Reklambyråverksamhet,73111,Stockholm,Stockholm,Stockholm/Södertälje,RUSSINVÄGEN 12  LGH 1603,123 59,FARSTA,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8404100052,198404100052,"Norberg, Alexander",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Skogsförvaltning,02101,Åre,Jämtland,Östersund,OFFNE 530,835 96,TRÅNGSVIKEN,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8406193816,198406193816,"Bagherykhomamy, Saeid",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Teknisk konsultverksamhet inom industriteknik,71122,Stockholm,Stockholm,Stockholm/Södertälje,MARIEHÄLLSVÄGEN 30 E LGH 1101,168 65,BROMMA,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8407051732,198407051732,"Dobosan, Ioan Cristian",CMD Transport,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Vägtransport, godstrafik",49410,Göteborg,Västra Götaland,Göteborg,METEORGATAN 4  LGH 1002,415 63,GÖTEBORG,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8407265795,198407265795,"Isse, Isse Abdi",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Icke-reguljär vägtransport, passagerartrafik",49320,Örebro,Örebro,Örebro,HJALMAR BERGMANS VÄG 82  LGH 1103,703 59,ÖREBRO,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8409195974,198409195974,"Andersson, Joakim",J-Pro,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Byggande av bostadshus och andra byggnader,41000,Skara,Västra Götaland,Lidköping/Skara,LÖNNEGATAN 6 B,532 74,SKARA,jocke8409@gmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8410052768,198410052768,"Irving-Dageborn, Anna",Dr. Dent. Anna,Fysiska personer,Ej aktiebolag,2026-03-09,2026-04-13,,Normalläge,Är verksam,"Förmedling avseende sjukvård, tandvård och annan hälso- och sjukvård",86970,Helsingborg,Skåne,Helsingborg/Landskrona,ROSENFINKSGATAN 32,254 50,HELSINGBORG,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8410131620,198410131620,"Nordvall, Sarah",TeraPolymer,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-16,,Normalläge,Är verksam,Annan plastvarutillverkning,22260,Linköping,Östergötland,Linköping,KÄRRSÅNGAREVÄGEN 6,585 65,LINGHEM,sarah.nordvall@gmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8412010194,198412010194,"Bohlin, Fredrik",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Odling av övriga ett- och tvååriga växter,01199,Värmdö,Stockholm,Stockholm/Södertälje,ÖVERBY KVARNVÄG 5,139 75,DJURHAMN,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8502221230,198502221230,"Ali, Mahmoud Ismail",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Tryckning av böcker och övriga trycksaker,18122,Partille,Västra Götaland,Göteborg,KRONDAMMSVÄGEN 19  LGH 1202,433 43,PARTILLE,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8502252540,198502252540,"Kédaityté, Milda",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Skogsförvaltning,02101,Orsa,Dalarna,Mora,TRÖSKLADEVÄGEN 35,794 95,SKATTUNGBYN,,,Har aldrig varit registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8504252894,198504252894,"Balaj, Murat",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Restaurangverksamhet,56110,Falkenberg,Halland,Falkenberg/Varberg,VÄSTGÖTAVÄGEN 17 C LGH 1102,311 37,FALKENBERG,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8505097157,198505097157,"Matsson, Ulf Börje",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Reparation och underhåll av hushållsapparater samt av utrustning för hem och trädgård,95220,Mora,Dalarna,Mora,KRÅK OLOFS VÄG 2,792 96,VÅMHUS,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8506197048,198506197048,"Forsman, Loimie",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Mediebyråverksamhet och annonsförsäljning,73120,Borlänge,Dalarna,Borlänge/Falun,VIKEN 54,781 94,BORLÄNGE,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8507212432,198507212432,"Andersson, Johan",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Ljudinspelning och musikutgivning,59200,Stockholm,Stockholm,Stockholm/Södertälje,WENDELA HEBBES GATA 4 A LGH 1302,129 57,HÄGERSTEN,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8507240532,198507240532,"Abou Rjeily, Wissam",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Diverse övriga konsumenttjänster,96990,Göteborg,Västra Götaland,Göteborg,KOBBESLÄTTEN 8  LGH 1405,436 37,ASKIM,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8507899097,198507899097,"Al-Saedi, Ayad Ahmed Muttashar",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Flyttjänster,49420,Kommunkod saknas,Län okänd,A-region okänd,KYRKVÄGEN 47,461 78,SJUNTORP,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8508215921,198508215921,"Wernersson, Camilla",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Diverse övrig stödverksamhet till företag,82990,Linköping,Östergötland,Linköping,UDDEHOLMSVÄGEN 4,585 97,LINKÖPING,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8509038397,198509038397,"Modic, Martin",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Vägtransport, godstrafik",49410,Uppsala,Uppsala,Uppsala,BÄLINGE-BOLANDET 15,743 86,BÄLINGE,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8510019238,198510019238,"El Mawla, Ali",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Restaurangverksamhet,56110,Högsby,Kalmar,Oskarshamn,AF HARMENS VÄG 2 A,579 71,RUDA,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
8512101562,198512101562,"Matija, Mihaela",MihaelaStäd,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Lokalvård,81210,Stockholm,Stockholm,Stockholm/Södertälje,TÄTORPSVÄGEN 21 A LGH 1104,128 31,SKARPNÄCK,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
