OrgNr,PeOrgNr,Företagsnamn,Firma,Juridisk form,Privat/Publikt,Registreringsdatum,Startdatum,Slutdatum,Bolagsstatus,Företagsstatus,Bransch_1,"Bransch_1, kod",Säteskommun,Säteslän,ARegion,PostAdress,PostNr,PostOrt,E-post,Telefon,Fskattstatus,Momsstatus,Arbetsgivarstatus,Storleksklass SME,Utskick,Reklam
5595798983,165595798983,Elma Realiti AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Stockholm,Stockholm,Stockholm/Södertälje,SÖDRA AGNEGATAN 22,112 21,STOCKHOLM,elviralyth@gmail.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595798991,165595798991,Kasholmen Enterprise AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Norrtälje,Stockholm,Norrtälje,SKEPPARBACKEN 15,760 18,YXLAN,emcsandstrom@hotmail.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5005028237,195005028237,"Nord, Lars Göran",,Fysiska personer,Ej aktiebolag,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Östersund,Jämtland,Östersund,PUMPMAKARGRÄND 15  LGH 1002,831 51,ÖSTERSUND,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som privatarbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5005136634,195005136634,"Rosén, Peter",,Fysiska personer,Ej aktiebolag,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Mariestad,Västra Götaland,Mariestad,GLIMMERVÄGEN 45,542 36,MARIESTAD,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som privatarbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5007088056,195007088056,"Eriksson, Arne",,Fysiska personer,Ej aktiebolag,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Sundsvall,Västernorrland,Sundsvall,VARBERGSVÄGEN 7  LGH 1602,857 32,SUNDSVALL,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som privatarbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5010010030,195010010030,"Parentoft, Bengt Tage",,Fysiska personer,Ej aktiebolag,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Botkyrka,Stockholm,Stockholm/Södertälje,SKOGSVÄGEN 33,141 44,HUDDINGE,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som privatarbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5102266920,195102266920,"Hammarsten, Greta",,Fysiska personer,Ej aktiebolag,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Uppsala,Uppsala,Uppsala,KVARNKULLSVÄGEN 22,754 45,UPPSALA,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som privatarbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5109017821,195109017821,"Rönnberg, Eva Kristina",,Fysiska personer,Ej aktiebolag,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Sundsvall,Västernorrland,Sundsvall,STRANDVÄGEN 10,854 66,SUNDSVALL,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som privatarbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5111076971,195111076971,"Samuelsson, Ingvar",,Fysiska personer,Ej aktiebolag,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Arboga,Västmanland,Köping,DROTTNINGGATAN 11  LGH 1102,736 31,KUNGSÖR,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som privatarbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5209215044,195209215044,"Martinsson, Eva",,Fysiska personer,Ej aktiebolag,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Lerum,Västra Götaland,Göteborg,STENKULLEVÄGEN 70  LGH 1001,443 61,STENKULLEN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som privatarbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5210123310,195210123310,"Modig, Toivo Gunnar Albert",,Fysiska personer,Ej aktiebolag,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Karlskrona,Blekinge,Karlskrona,THUNELLS VÄG 5,373 43,RÖDEBY,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som privatarbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5212242944,195212242944,"Onsbacke, Lena",,Fysiska personer,Ej aktiebolag,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Mörbylånga,Kalmar,Kalmar/Nybro,STORGATAN 12 C,386 30,FÄRJESTADEN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som privatarbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5304064099,195304064099,"Müller, Sixten",,Fysiska personer,Ej aktiebolag,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Högsby,Kalmar,Oskarshamn,LILLA ÅNHULT 6,577 95,VIRSERUM,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som privatarbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5304194318,195304194318,"Wernudd, Hans Erland",,Fysiska personer,Ej aktiebolag,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Malmö,Skåne,Malmö/Lund/Trelleborg,BOCKABODAGÅRD 308,243 92,HÖÖR,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som privatarbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5401268999,195401268999,"Gullerud, Sven Erik",,Fysiska personer,Ej aktiebolag,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Lund,Skåne,Malmö/Lund/Trelleborg,UPPLANDSGATAN 8,244 32,KÄVLINGE,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som privatarbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5406059336,195406059336,"Raja-Aho, Martti",,Fysiska personer,Ej aktiebolag,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Norrtälje,Stockholm,Norrtälje,MARTALLSVÄGEN 5 A,756 46,UPPSALA,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som privatarbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5406163559,195406163559,"Mattsson, Ronny",,Fysiska personer,Ej aktiebolag,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Nässjö,Jönköping,Eksjö/Nässjö/Vetlanda,ALLÉGATAN 35,571 61,BODAFORS,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som privatarbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5407145092,195407145092,"Johansson, Lennart",,Fysiska personer,Ej aktiebolag,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Göteborg,Västra Götaland,Göteborg,TIMMERSLÄTT 70 B,433 46,PARTILLE,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som privatarbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5409078564,195409078564,"Berglund, Åsa Ragnvi Irene",,Fysiska personer,Ej aktiebolag,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Umeå,Västerbotten,Umeå,SKOLGATAN 25,915 31,ROBERTSFORS,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som privatarbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5412047812,195412047812,"Paalo, Max Tommy",,Fysiska personer,Ej aktiebolag,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Sundsvall,Västernorrland,Sundsvall,KREJAREGATAN 6  LGH 1302,856 35,SUNDSVALL,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som privatarbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5412263906,195412263906,"Gustafsson, Ann-Catrin",,Fysiska personer,Ej aktiebolag,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Gislaved,Jönköping,Värnamo,FJÄRILSVÄGEN 9 B,331 54,VÄRNAMO,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som privatarbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5503047838,195503047838,"Höglin, Kjell Thomas",,Fysiska personer,Ej aktiebolag,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Sigtuna,Stockholm,Stockholm/Södertälje,ORIONGATAN 195,195 55,MÄRSTA,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som privatarbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5506184877,195506184877,"Pettersson, Ruben",,Fysiska personer,Ej aktiebolag,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Uddevalla,Västra Götaland,Uddevalla,MOSSTIGEN 9 D LGH 1001,451 53,UDDEVALLA,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som privatarbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5603290155,195603290155,"Fagerberg, Bengt",,Fysiska personer,Ej aktiebolag,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Värmdö,Stockholm,Stockholm/Södertälje,HARPALTSVÄGEN 3,185 41,VAXHOLM,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som privatarbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5609093942,195609093942,"Sjöberg, Karin Lisbeth Irene",,Fysiska personer,Ej aktiebolag,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Helsingborg,Skåne,Helsingborg/Landskrona,LAVENDELGATAN 12,256 68,HELSINGBORG,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som privatarbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5610064668,195610064668,"Bergström, Eva Yvonne Ann-Kristin",,Fysiska personer,Ej aktiebolag,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Halmstad,Halland,Halmstad,KLARA JOHANSONS GATA 3  LGH 1201,302 26,HALMSTAD,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som privatarbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5703236942,195703236942,"Forsman, Ann-Sofie",,Fysiska personer,Ej aktiebolag,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Västerås,Västmanland,Västerås,SLÖJMOLNSVÄGEN 23,743 35,STORVRETA,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som privatarbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5708264618,195708264618,"Svensson, Leif",,Fysiska personer,Ej aktiebolag,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falkenberg,Halland,Falkenberg/Varberg,LILLA KULLEVÄGEN 7,311 34,FALKENBERG,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som privatarbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5709107832,195709107832,"Jonsson, Gudmund",,Fysiska personer,Ej aktiebolag,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Örnsköldsvik,Västernorrland,Örnsköldsvik,VECKESTRAND 120,891 30,ÖRNSKÖLDSVIK,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som privatarbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5806162722,195806162722,"Svensson, Ing-Mari",,Fysiska personer,Ej aktiebolag,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,VALLMOVÄGEN 7,363 30,ROTTNE,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som privatarbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5808045941,195808045941,"Johansson, Mari",,Fysiska personer,Ej aktiebolag,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Trelleborg,Skåne,Malmö/Lund/Trelleborg,ÅKERBÄRSVÄGEN 12,231 38,TRELLEBORG,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som privatarbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5904301222,195904301222,"Olsson, Viveka Kristina",,Fysiska personer,Ej aktiebolag,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Södertälje,Stockholm,Stockholm/Södertälje,SLEIPNERS VÄG 7,155 34,NYKVARN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som privatarbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5910193316,195910193316,"Grönlund, Sune",,Fysiska personer,Ej aktiebolag,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Nyköping,Södermanland,Nyköping,FOTBOLLSVÄGEN 30 A LGH 1103,611 68,NYKÖPING,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som privatarbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
6001137121,196001137121,"Ros, Yvonne",,Fysiska personer,Ej aktiebolag,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Avesta,Dalarna,Avesta/Hedemora,BJÖRNSTIGEN 14,738 30,NORBERG,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som privatarbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
6004112766,196004112766,"Erlandsson, Carina",,Fysiska personer,Ej aktiebolag,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Växjö,Kronoberg,Växjö,SKIFTESVÄGEN 123  LGH 1203,352 53,VÄXJÖ,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som privatarbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
6009101012,196009101012,"Söderberg, Tord",,Fysiska personer,Ej aktiebolag,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Norrtälje,Stockholm,Norrtälje,KLINTBOL 32,748 92,ÖSTERBYBRUK,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som privatarbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
6011057509,196011057509,"Dahl, Margareta",,Fysiska personer,Ej aktiebolag,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Bollnäs,Gävleborg,Bollnäs/Söderhamn,GRANBERGSHÖJDEN 5 B LGH 1001,821 41,BOLLNÄS,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som privatarbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
6011223952,196011223952,"Olsson, Sven Håkan",,Fysiska personer,Ej aktiebolag,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Trelleborg,Skåne,Malmö/Lund/Trelleborg,TULLAREVÄGEN 5,231 32,TRELLEBORG,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som privatarbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
6106180042,196106180042,"Wastesson, Anna Katarina",,Fysiska personer,Ej aktiebolag,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Stockholm,Stockholm,Stockholm/Södertälje,ÄLGSTIGEN 37,183 56,TÄBY,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som privatarbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
6110062871,196110062871,"Kuruc, Drago",,Fysiska personer,Ej aktiebolag,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Halmstad,Halland,Halmstad,KLACKENS KORTGRÄND 8,302 61,HALMSTAD,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som privatarbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
6207225431,196207225431,"Fleifel, Bashir Shamil",,Fysiska personer,Ej aktiebolag,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Ovanåker,Gävleborg,Bollnäs/Söderhamn,SNICKARBACKEN 4,827 52,JÄRVSÖ,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som privatarbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
6212167859,196212167859,"Johansson, Sven",,Fysiska personer,Ej aktiebolag,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Sandviken,Gävleborg,Gävle/Sandviken,SÖDRA STAPELTORGSGATAN 3 A LGH 1001,802 55,GÄVLE,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som privatarbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
6303274382,196303274382,"Lund, Monika",,Fysiska personer,Ej aktiebolag,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Södertälje,Stockholm,Stockholm/Södertälje,TÄPPGATAN 4,151 33,SÖDERTÄLJE,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som privatarbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
6304193961,196304193961,"Petersen, Elisabeth",,Fysiska personer,Ej aktiebolag,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Helsingborg,Skåne,Helsingborg/Landskrona,BÄRNSTENSVÄGEN 5,284 35,PERSTORP,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som privatarbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
6308178653,196308178653,"Henning, Fredrik",,Fysiska personer,Ej aktiebolag,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Hässleholm,Skåne,Hässleholm,KÖPMANSGATAN 15 A LGH 1103,269 33,BÅSTAD,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som privatarbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
6309124359,196309124359,"Vallin, Joakim",,Fysiska personer,Ej aktiebolag,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Malmö,Skåne,Malmö/Lund/Trelleborg,HENRIK MENANDERS VÄG 46  LGH 1103,215 84,MALMÖ,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som privatarbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
6312030403,196312030403,"Blomqvist, Maria",,Fysiska personer,Ej aktiebolag,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Leksand,Dalarna,Borlänge/Falun,NORR LINDBERG LINDBERGSVÄGEN 250,793 90,LEKSAND,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Är registrerad som privatarbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
