OrgNr,PeOrgNr,Företagsnamn,Firma,Juridisk form,Privat/Publikt,Registreringsdatum,Startdatum,Slutdatum,Bolagsstatus,Företagsstatus,Bransch_1,"Bransch_1, kod",Säteskommun,Säteslän,ARegion,PostAdress,PostNr,PostOrt,E-post,Telefon,Fskattstatus,Momsstatus,Arbetsgivarstatus,Storleksklass SME,Utskick,Reklam
9110252252,199110252252,"Tinawi, Tony",Midnight Maker,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Diverse övrig tillverkning,32990,Sollentuna,Stockholm,Stockholm/Södertälje,MUSKÖTSTIGEN 1  LGH 1203,192 52,SOLLENTUNA,info@midnightmaker.se,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9201310951,199201310951,"Perez, Oliver",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Detaljhandel via internet eller postorder med brett sortiment,47123,Haninge,Stockholm,Stockholm/Södertälje,RINGVÄGEN 106  LGH 1001,137 31,VÄSTERHANINGE,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9202275609,199202275609,"Columbur, Stephanie Julia",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Puts-, fasad- och stuckatörsarbeten",43310,Huddinge,Stockholm,Stockholm/Södertälje,HJÄLMVÄGEN 9  LGH 1103,141 74,SEGELTORP,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9203304028,199203304028,"Haj Fares, Zeinab",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Allmän service och reparation av motorfordon utom motorcyklar,95311,Upplands Väsby,Stockholm,Stockholm/Södertälje,LINDHEMSVÄGEN 59  LGH 1102,194 51,UPPLANDS VÄSBY,,,Är registrerad för F-skatt,Är registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9205025027,199205025027,"Murray, Alissa Elkins",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"All övrig verksamhet inom juridik, ekonomi, vetenskap och teknik",74990,Sundbyberg,Stockholm,Stockholm/Södertälje,ÖSTRA MADENVÄGEN 7 D LGH 1504,174 53,SUNDBYBERG,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9206024110,199206024110,"Penttilä, Isak",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Skogsförvaltning,02101,Stockholm,Stockholm,Stockholm/Södertälje,BECKOMBERGA ÄNGSVÄG 6  LGH 1102,168 63,BROMMA,,,Har aldrig varit registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9207313330,199207313330,"Helgesson, Ludvig",Beneath The Rose Records,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Ljudinspelning och musikutgivning,59200,Stockholm,Stockholm,Stockholm/Södertälje,HEKLAGATAN 59 D,164 55,KISTA,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9210176047,199210176047,"Oloo, Laura Sarah Akinyi",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Annan distribution av medieinnehåll,60390,Stockholm,Stockholm,Stockholm/Södertälje,STADINGEPLAN 22  LGH 1202,163 66,SPÅNGA,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9212211644,199212211644,"Lindholm, Emma",NBE Studio,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Skönhetsvård och andra skönhetsbehandlingar,96220,Norrtälje,Stockholm,Norrtälje,SÅGVÄGEN 7,762 51,RIMBO,emmaslindh@gmail.com,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9304212716,199304212716,"Radebo, David",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Detaljhandel via internet eller postorder med kläder,47712,Stockholm,Stockholm,Stockholm/Södertälje,GRÄSKLIPPARVÄGEN 11  LGH 1303,162 43,VÄLLINGBY,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9305041007,199305041007,"Karpegård, Sofia",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Diverse övrig tillverkning,32990,Huddinge,Stockholm,Stockholm/Södertälje,MYRSTIGEN 10,141 91,HUDDINGE,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9307135880,199307135880,"Svensson, Lovisa",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Scenkonst,90200,Stockholm,Stockholm,Stockholm/Södertälje,KAMOMILLAGATAN 22  LGH 1301,168 72,BROMMA,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9308161497,199308161497,"Barakat, Majd",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Dataprogrammering,62100,Södertälje,Stockholm,Stockholm/Södertälje,STORMGATAN 6  LGH 1201,211 20,MALMÖ,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9308252841,199308252841,"Grisanti, Alexandra",A. Grisanti Ventures,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Konsultverksamhet avseende företags organisation,70200,Stockholm,Stockholm,Stockholm/Södertälje,RINGVÄGEN 35  LGH 1302,118 63,STOCKHOLM,alexandrapgrisanti@gmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9309198613,199309198613,"Leon, Jose Arturo",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Annan it- och dataverksamhet,62900,Stockholm,Stockholm,Stockholm/Södertälje,"CALLE PAJARITOS 12 CASCO ANTIGUO, SEVILLA",,UTLANDET,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Utländsk postadress,"Tar emot reklam, ej telefonnummerspärrat"
9310081683,199310081683,"Harybian, Anna-Mariia",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Frisörer och barberare,96210,Salem,Stockholm,Stockholm/Södertälje,TRÄDGÅRDSMÄSTARSTIGEN 4  LGH 1101,144 33,RÖNNINGE,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9310149662,199310149662,"Jansson, Sanna",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Konsultverksamhet avseende företags organisation,70200,Stockholm,Stockholm,Stockholm/Södertälje,BERGSUNDSGATAN 8  LGH 0803,117 37,STOCKHOLM,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9311227723,199311227723,"Vikingsson, Amanda",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Juridiska byråers verksamhet m.m.,69102,Stockholm,Stockholm,Stockholm/Södertälje,SÅGVERKSGATAN 77  LGH 1102,122 41,ENSKEDE,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9401028726,199401028726,"Nasirova, Sevinj",Nordic Carfix,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Allmän service och reparation av motorfordon utom motorcyklar,95311,Sollentuna,Stockholm,Stockholm/Södertälje,RUNDELGRÄND 31,192 76,SOLLENTUNA,babekmamedov@hotmail.se,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9402014378,199402014378,"Jakobsson, Viktor",Jkbsn,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Datakonsultverksamhet,62201,Stockholm,Stockholm,Stockholm/Södertälje,BONDEGATAN 63  LGH 1206,116 34,STOCKHOLM,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9403150312,199403150312,"Daldal, Fahrettin",Elisa bygg,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Byggnadssnickeriarbeten,43320,Haninge,Stockholm,Stockholm/Södertälje,VALLAVÄGEN 56,136 41,HANDEN,daldalfahrettin@gmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9403233969,199403233969,"Bylin, Fanny",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Grafisk design och visuell kommunikation,74120,Nacka,Stockholm,Stockholm/Södertälje,AUGUSTENDALSVÄGEN 21  LGH 1304,131 52,NACKA STRAND,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9405246795,199405246795,"Dache, Cristian",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Förmedling avseende icke-specialiserad detaljhandel,47910,Lidingö,Stockholm,Stockholm/Södertälje,KÄLLÄNGSVÄGEN 54  LGH 1102,181 44,LIDINGÖ,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9407258962,199407258962,"Waheed, Jaweria",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Datakonsultverksamhet,62201,Sigtuna,Stockholm,Stockholm/Södertälje,TINGVALLAVÄGEN 5 A LGH 1202,195 31,MÄRSTA,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9407265165,199407265165,"Hall, Madeleine",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Sport- och fritidsutbildning,85510,Stockholm,Stockholm,Stockholm/Södertälje,ÖLMEVÄGEN 9  LGH 1301,123 32,FARSTA,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9411121057,199411121057,"Uhre Olofsson, Elias",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Produktion av film, video och tv-program",59110,Solna,Stockholm,Stockholm/Södertälje,BREDKILSBACKEN 6  LGH 1301,171 53,SOLNA,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9502134795,199502134795,"Lemontzis, Alexander",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Datakonsultverksamhet,62201,Haninge,Stockholm,Stockholm/Södertälje,TUNGELSTAVÄGEN 19 C LGH 1201,137 37,VÄSTERHANINGE,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9502164636,199502164636,"Dospel, Martin",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Fastighetsrelaterad stödverksamhet,81100,Stockholm,Stockholm,Stockholm/Södertälje,MÖNSTERÅSGRÄND 8  LGH 1403,122 43,ENSKEDE,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9505059502,199505059502,"Dahlgren, Moa",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Övrig teknisk konsultverksamhet,71129,Lidingö,Stockholm,Stockholm/Södertälje,KOLMÅRDSVÄGEN 15  LGH 1201,181 67,LIDINGÖ,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9506295352,199506295352,"Ibrahimi, Rahman",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Byggnadssnickeriarbeten,43320,Sollentuna,Stockholm,Stockholm/Södertälje,FJÄRDINGSMANSVÄGEN 84,192 70,SOLLENTUNA,rahmanibrahimi29@gmail.com,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9510107825,199510107825,"Petersen, Julie Deepawali",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Reklambyråverksamhet,73111,Stockholm,Stockholm,Stockholm/Södertälje,LUNTMAKARGATAN 59  LGH 1301,113 58,STOCKHOLM,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9607110385,199607110385,"Sandels, Johanna",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Bildkonst,90120,Lidingö,Stockholm,Stockholm/Södertälje,KÄLLÄNGSVÄGEN 7  LGH 1602,181 45,LIDINGÖ,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9609248324,199609248324,"Kalade, Greta",Miss Rori,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-30,,Normalläge,Är verksam,Detaljhandel via internet eller postorder med spel och leksaker,47642,Österåker,Stockholm,Stockholm/Södertälje,DALENVÄGEN 24,184 93,ÅKERSBERGA,greta.kalade@missrori.se,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9707020385,199707020385,"Baafi, Jennifer",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Konsultverksamhet avseende företags organisation,70200,Stockholm,Stockholm,Stockholm/Södertälje,SKOGÄNGSVÄGEN 31 A LGH 1302,163 48,SPÅNGA,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9801069544,199801069544,"Hammar, Emma",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Efterproduktion av film, video och tv-program",59120,Lidingö,Stockholm,Stockholm/Södertälje,SLIPVÄGEN 8  LGH 1402,181 66,LIDINGÖ,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9806117181,199806117181,"Chamoun, Gladis",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Förmedling avseende sjukvård, tandvård och annan hälso- och sjukvård",86970,Botkyrka,Stockholm,Stockholm/Södertälje,HÖDERS VÄG 10  LGH 1102,145 70,NORSBORG,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9809079511,199809079511,"Svedenmark, Erling",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Psykologi- och psykoterapiverksamhet, utom läkare",86930,Stockholm,Stockholm,Stockholm/Södertälje,SANKT GÖRANSGATAN 95  LGH 1805,112 45,STOCKHOLM,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9810142910,199810142910,"Hanserkers, Alexander",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Skogsförvaltning,02101,Järfälla,Stockholm,Stockholm/Södertälje,MASKINISTVÄGEN 9  LGH 1103,176 69,JÄRFÄLLA,,,Har aldrig varit registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9812076991,199812076991,"Mittelton Scheremetiew, Aleks",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Dataprogrammering,62100,Sollentuna,Stockholm,Stockholm/Södertälje,SNICKAREVÄGEN 3 A LGH 1203,191 40,SOLLENTUNA,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9812232842,199812232842,"Shibamoto, Rikako",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Övrig musik-, dans- och kulturell utbildning",85522,Stockholm,Stockholm,Stockholm/Södertälje,FLINTBACKEN 4  LGH 1902,118 42,STOCKHOLM,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9812302553,199812302553,"Rahman, Mobasshir Albab",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Grafisk design och visuell kommunikation,74120,Stockholm,Stockholm,Stockholm/Södertälje,TEGNÉRGATAN 28  LGH 1503,113 59,STOCKHOLM,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9901137613,199901137613,"Ersson, Leo",Leos IT-Akut,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Reparation av datorer och kringutrustning,95101,Vallentuna,Stockholm,Stockholm/Södertälje,ENGELBREKTSVÄGEN 193,186 46,VALLENTUNA,info@leositakut.se,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9901244955,199901244955,"Cenusa, Alexander",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Utgivning av tidskrifter,58130,Stockholm,Stockholm,Stockholm/Södertälje,HAMLINGSGATAN 1  LGH 1607,115 49,STOCKHOLM,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
9902234112,199902234112,"Snäcke, Alexander",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Produktion av film, video och tv-program",59110,Stockholm,Stockholm,Stockholm/Södertälje,LINNÉGATAN 8  LGH 1207,114 47,STOCKHOLM,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
